time in s, LocalHeadX, LocalHeadY, LocalHeadZ,LocalHeadEulerX, LocalHeadEulerY, LocalHeadEulerZ, ControllerX, ControllerY, ControllerZ,ControllerEulerX, ControllerEulerY, ControllerEulerZ,Pointer1X,Pointer1Y,Pointer1Z,RemoteHeadX, RemoteHeadY, RemoteHeadZ,RemoteHeadEulerX, RemoteHeadEulerY, RemoteHeadEulerZ, RemoteControllerX, RemoteontrollerY, RemoteControllerZ,ControllerEulerX, RemoteControllerEulerY, RemoteControllerEulerZ,Pointer2X,Pointer2Y,Pointer2Z,
105.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.888, 2.555, -2.805,19.411, 12.329, 354.992,0.155, 3.215, -2.239,23.325, 348.211, 58.664,0.000, 0.000, 0.000
105.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.888, 2.555, -2.805,19.411, 12.329, 354.992,0.155, 3.215, -2.239,23.325, 348.211, 58.664,0.000, 0.000, 0.000
106.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.888, 2.555, -2.805,19.411, 12.329, 354.992,0.155, 3.215, -2.239,23.325, 348.211, 58.664,0.000, 0.000, 0.000
106.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.137, 2.498, -2.760,18.795, 7.519, 353.911,1.054, 2.557, -2.736,8.824, 341.547, 45.921,0.000, 0.000, 0.000
106.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.326, 2.473, -2.691,18.458, 3.533, 353.588,1.459, 1.945, -3.012,358.638, 342.070, 36.381,0.000, 0.000, 0.000
106.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.510, 2.429, -2.628,18.015, 359.944, 352.712,2.010, 1.621, -2.860,355.540, 339.055, 24.556,0.000, 0.000, 0.000
106.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.624, 2.387, -2.593,17.372, 357.638, 352.295,2.299, 1.704, -2.549,359.505, 336.614, 16.510,0.000, 0.000, 0.000
106.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.692, 2.374, -2.556,17.085, 356.062, 352.329,2.386, 1.739, -2.420,0.930, 335.063, 14.525,0.959, 0.149, 1.706
106.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.691, 2.373, -2.553,17.085, 356.062, 352.329,2.385, 1.739, -2.418,0.930, 335.063, 14.525,0.959, 0.150, 1.706
106.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.691, 2.372, -2.550,17.085, 356.062, 352.329,2.383, 1.739, -2.415,0.930, 335.063, 14.525,0.959, 0.150, 1.707
106.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.690, 2.371, -2.548,17.085, 356.062, 352.329,2.382, 1.738, -2.413,0.930, 335.063, 14.525,0.959, 0.151, 1.708
106.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.690, 2.371, -2.545,17.085, 356.062, 352.329,2.381, 1.738, -2.411,0.930, 335.063, 14.525,0.959, 0.152, 1.709
106.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.689, 2.370, -2.542,17.085, 356.062, 352.329,2.379, 1.738, -2.408,0.930, 335.063, 14.525,0.959, 0.152, 1.710
106.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.689, 2.369, -2.540,17.085, 356.062, 352.329,2.378, 1.738, -2.406,0.930, 335.063, 14.525,0.959, 0.153, 1.711
106.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.689, 2.368, -2.537,17.085, 356.062, 352.329,2.376, 1.738, -2.403,0.930, 335.063, 14.525,0.959, 0.153, 1.712
106.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.688, 2.368, -2.534,17.085, 356.062, 352.329,2.375, 1.738, -2.401,0.930, 335.063, 14.525,0.958, 0.154, 1.712
106.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.688, 2.368, -2.534,17.085, 356.062, 352.329,2.375, 1.738, -2.401,0.930, 335.063, 14.525,0.958, 0.154, 1.712
107.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.688, 2.368, -2.534,17.085, 356.062, 352.329,2.375, 1.738, -2.401,0.930, 335.063, 14.525,0.958, 0.154, 1.712
107.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.688, 2.368, -2.534,17.085, 356.062, 352.329,2.375, 1.738, -2.401,0.930, 335.063, 14.525,0.958, 0.154, 1.712
107.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.688, 2.368, -2.534,17.085, 356.062, 352.329,2.375, 1.738, -2.401,0.930, 335.063, 14.525,0.958, 0.154, 1.712
107.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.725, 2.361, -2.470,17.065, 354.923, 352.519,2.512, 1.559, -2.329,358.348, 332.829, 13.022,0.861, 0.176, 1.668
107.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.742, 2.359, -2.413,17.150, 354.266, 352.694,2.661, 1.513, -2.139,358.206, 329.553, 11.533,0.807, 0.179, 1.660
107.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.734, 2.350, -2.382,17.150, 354.266, 352.694,2.640, 1.513, -2.113,358.206, 329.553, 11.533,0.804, 0.185, 1.672
107.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.727, 2.341, -2.351,17.150, 354.266, 352.694,2.619, 1.513, -2.087,358.206, 329.553, 11.533,0.801, 0.192, 1.683
107.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.719, 2.332, -2.320,17.150, 354.266, 352.694,2.599, 1.513, -2.061,358.206, 329.553, 11.533,0.799, 0.199, 1.694
107.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.711, 2.323, -2.289,17.150, 354.266, 352.694,2.578, 1.513, -2.035,358.206, 329.553, 11.533,0.797, 0.207, 1.703
107.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.703, 2.313, -2.257,17.150, 354.266, 352.694,2.557, 1.514, -2.009,358.206, 329.553, 11.533,0.794, 0.213, 1.716
107.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.695, 2.304, -2.226,17.150, 354.266, 352.694,2.537, 1.514, -1.982,358.206, 329.553, 11.533,0.790, 0.216, 1.739
107.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.687, 2.295, -2.195,17.150, 354.266, 352.694,2.516, 1.514, -1.956,358.206, 329.553, 11.533,0.788, 0.222, 1.751
107.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.680, 2.286, -2.164,17.150, 354.266, 352.694,2.495, 1.514, -1.930,358.206, 329.553, 11.533,0.785, 0.229, 1.763
107.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.687, 2.274, -2.116,17.190, 353.898, 352.636,2.469, 1.525, -1.895,357.876, 328.643, 13.139,0.753, 0.228, 1.786
107.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.684, 2.252, -2.088,17.168, 354.102, 352.252,2.418, 1.478, -1.943,356.825, 329.761, 13.540,0.771, 0.240, 1.792
107.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.668, 2.220, -2.084,17.134, 354.983, 351.520,2.400, 1.366, -1.993,355.376, 331.667, 11.608,0.845, 0.250, 1.806
108.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.657, 2.210, -2.049,17.134, 354.983, 351.520,2.375, 1.367, -1.964,355.376, 331.667, 11.608,0.837, 0.254, 1.833
108.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.645, 2.200, -2.013,17.134, 354.983, 351.520,2.349, 1.368, -1.934,355.376, 331.667, 11.608,0.831, 0.261, 1.847
108.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.633, 2.190, -1.977,17.134, 354.983, 351.520,2.324, 1.370, -1.905,355.376, 331.667, 11.608,0.825, 0.269, 1.858
108.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.622, 2.180, -1.942,17.134, 354.983, 351.520,2.298, 1.371, -1.876,355.376, 331.667, 11.608,0.789, 0.174, 2.204
108.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.610, 2.170, -1.906,17.134, 354.983, 351.520,2.273, 1.372, -1.846,355.376, 331.667, 11.608,0.782, 0.181, 2.219
108.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.598, 2.160, -1.870,17.134, 354.983, 351.520,2.247, 1.374, -1.817,355.376, 331.667, 11.608,0.774, 0.183, 2.249
108.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.587, 2.150, -1.834,17.134, 354.983, 351.520,2.222, 1.375, -1.787,355.376, 331.667, 11.608,0.745, 0.110, 2.525
108.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.587, 2.150, -1.834,17.134, 354.983, 351.520,2.222, 1.375, -1.787,355.376, 331.667, 11.608,0.745, 0.110, 2.525
108.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.587, 2.150, -1.834,17.134, 354.983, 351.520,2.222, 1.375, -1.787,355.376, 331.667, 11.608,0.745, 0.110, 2.525
108.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.587, 2.150, -1.834,17.134, 354.983, 351.520,2.222, 1.375, -1.787,355.376, 331.667, 11.608,0.745, 0.110, 2.525
108.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.555, 2.148, -1.809,17.687, 356.038, 351.257,2.172, 1.292, -1.860,355.556, 336.156, 6.740,0.883, 0.264, 1.911
108.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.516, 2.149, -1.786,18.227, 357.261, 351.128,2.351, 0.914, -1.825,350.093, 335.561, 0.448,0.980, 0.247, 1.861
108.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.506, 2.139, -1.752,18.227, 357.261, 351.128,2.330, 0.920, -1.796,350.093, 335.561, 0.448,0.973, 0.251, 1.886
108.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.497, 2.129, -1.717,18.227, 357.261, 351.128,2.308, 0.926, -1.766,350.093, 335.561, 0.448,0.966, 0.254, 1.912
108.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.488, 2.119, -1.682,18.227, 357.261, 351.128,2.286, 0.932, -1.736,350.093, 335.561, 0.448,0.960, 0.259, 1.934
108.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.479, 2.108, -1.648,18.227, 357.261, 351.128,2.264, 0.939, -1.707,350.093, 335.561, 0.448,0.953, 0.267, 1.945
108.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.470, 2.098, -1.613,18.227, 357.261, 351.128,2.242, 0.945, -1.677,350.093, 335.561, 0.448,0.947, 0.276, 1.955
108.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.461, 2.088, -1.578,18.227, 357.261, 351.128,2.221, 0.951, -1.647,350.093, 335.561, 0.448,0.941, 0.286, 1.963
108.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.452, 2.077, -1.544,18.227, 357.261, 351.128,2.199, 0.957, -1.618,350.093, 335.561, 0.448,0.934, 0.295, 1.971
108.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
108.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
108.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
108.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
108.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
108.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
109.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
109.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
109.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
109.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.442, 2.067, -1.509,18.227, 357.261, 351.128,2.177, 0.964, -1.588,350.093, 335.561, 0.448,0.898, 0.097, 2.608
109.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.412, 2.062, -1.486,18.651, 358.370, 351.050,2.145, 0.887, -1.630,347.663, 336.278, 1.076,1.009, 0.284, 1.974
109.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.390, 2.063, -1.445,19.269, 359.144, 351.038,1.923, 1.021, -1.770,349.096, 340.631, 4.221,1.063, 0.255, 1.953
109.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.384, 2.052, -1.409,19.269, 359.144, 351.038,1.905, 1.028, -1.736,349.096, 340.631, 4.221,1.058, 0.261, 1.972
109.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.377, 2.040, -1.373,19.269, 359.144, 351.038,1.887, 1.035, -1.703,349.096, 340.631, 4.221,1.052, 0.268, 1.991
109.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.371, 2.028, -1.337,19.269, 359.144, 351.038,1.869, 1.042, -1.670,349.096, 340.631, 4.221,1.046, 0.277, 2.002
109.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.364, 2.017, -1.301,19.269, 359.144, 351.038,1.851, 1.048, -1.637,349.096, 340.631, 4.221,1.041, 0.287, 2.013
109.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.358, 2.005, -1.265,19.269, 359.144, 351.038,1.833, 1.055, -1.604,349.096, 340.631, 4.221,1.030, 0.168, 2.391
109.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.351, 1.994, -1.229,19.269, 359.144, 351.038,1.815, 1.062, -1.570,349.096, 340.631, 4.221,1.023, 0.139, 2.511
109.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.345, 1.982, -1.193,19.269, 359.144, 351.038,1.797, 1.069, -1.537,349.096, 340.631, 4.221,1.017, 0.147, 2.527
109.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.338, 1.970, -1.157,19.269, 359.144, 351.038,1.779, 1.075, -1.504,349.096, 340.631, 4.221,1.009, 0.094, 2.716
109.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.338, 1.970, -1.157,19.269, 359.144, 351.038,1.779, 1.075, -1.504,349.096, 340.631, 4.221,1.009, 0.094, 2.716
109.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.338, 1.970, -1.157,19.269, 359.144, 351.038,1.779, 1.075, -1.504,349.096, 340.631, 4.221,1.009, 0.094, 2.716
109.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.338, 1.970, -1.157,19.269, 359.144, 351.038,1.779, 1.075, -1.504,349.096, 340.631, 4.221,1.009, 0.094, 2.716
109.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,1.338, 1.970, -1.157,19.269, 359.144, 351.038,1.779, 1.075, -1.504,349.096, 340.631, 4.221,1.009, 0.094, 2.716
